Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/23/2014|18:20:00|2.7650563708e-01|0.0000000000e+00|3.4056151662e-01|9.9351320357e+01|1.1951939192e-02|0.0000000000e+00|4.6500035568e-04
09/23/2014|18:30:00|2.6649573456e-01|0.0000000000e+00|3.3635570880e-01|9.9364698883e+01|1.1154284596e-02|0.0000000000e+00|7.9950347586e-04
09/23/2014|18:40:00|2.7330190497e-01|0.0000000000e+00|3.4310082586e-01|9.9355917555e+01|8.5226906137e-03|4.1855014231e-05|5.4297504537e-04
09/23/2014|18:50:00|2.6750410658e-01|0.0000000000e+00|3.3692627645e-01|9.9370017576e+01|7.8730955051e-03|0.0000000000e+00|2.4948642606e-04
09/23/2014|19:00:00|2.5113415637e-01|0.0000000000e+00|3.0293250439e-01|9.9422685964e+01|7.1370010954e-03|0.0000000000e+00|2.9609460874e-04
09/23/2014|19:10:00|2.6634060401e-01|0.0000000000e+00|3.6908431284e-01|9.9340263676e+01|6.6657000512e-03|4.1956164200e-05|5.8793397913e-04
09/23/2014|19:20:00|2.5733001617e-01|0.0000000000e+00|3.3628749607e-01|9.9382483470e+01|5.9904555602e-03|0.0000000000e+00|5.1119940271e-04
09/23/2014|19:30:00|2.6702887733e-01|0.0000000000e+00|3.4134694417e-01|9.9366607232e+01|7.5926760978e-03|4.1631280079e-05|2.9374853771e-04
09/23/2014|19:40:00|2.7853760685e-01|0.0000000000e+00|3.4657498584e-01|9.9351901323e+01|6.0754733672e-03|0.0000000000e+00|2.9030773550e-04
09/23/2014|19:50:00|2.8551396055e-01|0.0000000000e+00|3.5493734860e-01|9.9324877305e+01|1.5449402872e-02|0.0000000000e+00|4.5661161838e-04
09/23/2014|20:00:00|2.6638033319e-01|0.0000000000e+00|3.0339920783e-01|9.9407351180e+01|6.1251020088e-03|0.0000000000e+00|5.0359581079e-04
09/23/2014|20:10:00|2.6955924573e-01|0.0000000000e+00|3.6206228596e-01|9.9344797254e+01|7.0256146442e-03|0.0000000000e+00|3.7255504056e-04
09/23/2014|20:20:00|2.6558503597e-01|0.0000000000e+00|3.3520297744e-01|9.9375792165e+01|7.1067633797e-03|0.0000000000e+00|3.8222485757e-04
09/23/2014|20:30:00|2.7064025827e-01|0.0000000000e+00|3.4208747776e-01|9.9362902225e+01|6.2516836505e-03|0.0000000000e+00|4.6627284130e-04
09/23/2014|20:40:00|2.6363117943e-01|0.0000000000e+00|3.3570121038e-01|9.9379201994e+01|5.1936741553e-03|0.0000000000e+00|2.8870232960e-04
09/23/2014|20:50:00|2.6788054702e-01|0.0000000000e+00|3.4263192886e-01|9.9367433340e+01|4.8143098888e-03|0.0000000000e+00|4.1412551242e-04
09/23/2014|21:00:00|2.6502890460e-01|0.0000000000e+00|3.1253607532e-01|9.9398472842e+01|8.2716052369e-03|4.0574206166e-05|4.6918762220e-04
09/23/2014|21:10:00|2.6121901574e-01|0.0000000000e+00|3.5046807270e-01|9.9366612158e+01|5.1998511339e-03|0.0000000000e+00|4.1161818328e-04
09/23/2014|21:20:00|2.6848787499e-01|0.0000000000e+00|3.3351989158e-01|9.9376169160e+01|5.1505906028e-03|0.0000000000e+00|3.7259289357e-04
09/23/2014|21:30:00|2.7593546161e-01|0.0000000000e+00|3.4273155338e-01|9.9355379448e+01|8.6498410207e-03|0.0000000000e+00|5.5053345184e-04
09/23/2014|21:40:00|2.6634985625e-01|0.0000000000e+00|3.3310462630e-01|9.9376905649e+01|6.7881080975e-03|0.0000000000e+00|4.6683658071e-04
09/23/2014|21:50:00|2.7387158655e-01|0.0000000000e+00|3.4384694752e-01|9.9358749935e+01|5.4995063529e-03|0.0000000000e+00|5.0318349192e-04
09/23/2014|22:00:00|2.6724103617e-01|0.0000000000e+00|3.1165363453e-01|9.9393126817e+01|1.1331631730e-02|4.4004928552e-05|4.1870716963e-04
09/23/2014|22:10:00|2.5329780725e-01|0.0000000000e+00|3.4421613858e-01|9.9378832550e+01|7.4686300399e-03|0.0000000000e+00|1.6420871591e-04
09/23/2014|22:20:00|2.6440819017e-01|0.0000000000e+00|3.4006191305e-01|9.9374657603e+01|5.2569771226e-03|4.2309775250e-05|2.0845477153e-04
09/23/2014|22:30:00|2.6998699816e-01|0.0000000000e+00|3.4227768096e-01|9.9363875944e+01|6.2520258114e-03|0.0000000000e+00|5.0012150788e-04
09/23/2014|22:40:00|2.6715515098e-01|0.0000000000e+00|3.3834083510e-01|9.9371218226e+01|7.0294478880e-03|0.0000000000e+00|5.3676308838e-04
09/23/2014|22:50:00|3.0417570539e-01|0.0000000000e+00|3.5255670606e-01|9.9287042428e+01|3.9053849619e-02|0.0000000000e+00|6.2859620046e-04
09/23/2014|23:00:00|2.6486576904e-01|0.0000000000e+00|3.1508407327e-01|9.9398783928e+01|5.1451330261e-03|0.0000000000e+00|2.8866221530e-04
09/23/2014|23:10:00|2.7574369864e-01|0.0000000000e+00|3.6296783140e-01|9.9336936290e+01|7.6695024106e-03|0.0000000000e+00|5.0450998666e-04
09/23/2014|23:20:00|2.6300018622e-01|0.0000000000e+00|3.3509107761e-01|9.9381435541e+01|4.3948438630e-03|0.0000000000e+00|4.5424460684e-04
09/23/2014|23:30:00|2.6659197297e-01|0.0000000000e+00|3.3929026724e-01|9.9369127345e+01|8.0551986120e-03|0.0000000000e+00|4.1951377460e-04
09/23/2014|23:40:00|2.6923700839e-01|0.0000000000e+00|3.4342798525e-01|9.9365922227e+01|4.8414301236e-03|0.0000000000e+00|3.7681073896e-04
09/23/2014|23:50:00|2.6656375649e-01|0.0000000000e+00|3.3274456374e-01|9.9376394022e+01|5.9878632340e-03|0.0000000000e+00|3.0222861598e-04
09/24/2014|00:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
